drive_id,cumulative_operating_time,time_in_drive,rpm,engine_load,vibration,acoustic,temperature,degradation_score,health_state,early_warning_target
224,447.098236607887,1.0833333333333333,3429.848928204405,51.27096152130512,3.814582558904137,83.09268124786091,95.20289456522562,62.21777448289738,Severe,1
224,447.11490383012773,1.1,3131.7020359937037,42.18878100167704,1.6518408462628655,79.88674045895,95.20052631075943,62.23575687829937,Severe,1
224,447.1315710523685,1.1166666666666667,2901.204417737878,48.4925335937491,1.4908562557636489,78.11268890174986,95.39760139206662,62.26781403306806,Severe,1
224,447.1482382746092,1.1333333333333333,2815.778214246441,40.77630447164086,1.849300741397034,76.64027934382851,95.29095658605398,62.28761082750653,Severe,1
224,447.16490549684994,1.15,2623.7160635524383,25.87487760484518,1.5571529915949323,79.03728614321835,95.02659773601896,62.247600080363924,Severe,1
224,447.1815727190907,1.1666666666666667,2980.795149563569,55.30708332249063,3.6397887701555653,82.71123244705468,95.25064813505898,62.23436166778663,Severe,1
224,447.19823994133145,1.1833333333333333,3151.6779302753366,36.588407158337674,2.8984463020314046,81.95357059245295,95.2893816238766,62.24437302912576,Severe,1
224,447.21490716357215,1.2,3158.285950143926,52.56374969253718,3.575668632511946,81.53697499545268,95.4299754573747,62.24855044507817,Severe,1
224,447.2315743858129,1.2166666666666666,2888.1561894472147,57.435963703796844,2.96060430603658,79.11324021961936,95.6289817136005,62.25106935946395,Severe,1
224,447.24824160805366,1.2333333333333334,2546.8350294650877,40.807313120397836,3.372302126954625,79.14153939801032,95.47961968329928,62.24047965655405,Severe,1
224,447.2649088302944,1.25,2603.1902679914015,54.37570899267387,2.7435104519583806,81.99941850255566,95.50345471402957,62.22143441939735,Severe,1
224,447.2815760525351,1.2666666666666666,2366.8241041248425,53.462321916228696,1.9331848097648807,81.4281383356179,95.51991803252794,62.27065751189189,Severe,1
224,447.29824327477587,1.2833333333333334,2352.643572910182,59.71734442236744,2.3904180494353766,79.20325898394964,95.58831725617678,62.28026820280199,Severe,1
224,447.3149104970166,1.3,2468.3892020135486,59.09378482533447,2.1007509617940046,81.11166991960182,95.75623935106235,62.3021801242112,Severe,1
224,447.3315777192574,1.3166666666666667,2509.6992808556693,50.15507290807337,2.0434432653768395,75.45127429431916,96.06888677249881,62.31137564717486,Severe,1
224,447.3482449414981,1.3333333333333333,2358.5912448668228,51.25135853233318,4.165936624380275,79.77046645463308,95.95038991768585,62.32137413457528,Severe,1
224,447.36491216373884,1.35,2114.0819211449557,45.28022970286991,2.877187021620175,77.12268058997506,95.86047315919916,62.329204594017966,Severe,1
224,447.3815793859796,1.3666666666666667,2116.4387849374098,39.50128715669082,4.059946653039563,80.1081335415735,95.47281912503675,62.31586921836214,Severe,1
224,447.39824660822035,1.3833333333333333,2095.194009901848,43.08483072067787,1.7811756390511273,75.77311326559806,95.24971509946451,62.29465398488945,Severe,1
224,447.41491383046105,1.4,2414.6195358706163,54.504006988721976,2.438860830819804,74.01606179815529,95.43344379007503,62.31145406229026,Severe,1
224,447.4315810527018,1.4166666666666667,2484.239399730373,47.50184104527156,3.2042036314137343,78.66488543104651,95.33650409655772,62.3242874946751,Severe,1
224,447.44824827494256,1.4333333333333333,2506.7829828634694,45.22858323363259,2.4409207443341967,76.70169193301578,95.32220608183323,62.35213071127276,Severe,1
224,447.4649154971833,1.45,2438.2331114766434,34.2022799261094,2.876993872236649,79.52985174991612,94.99624174116529,62.3759165408987,Severe,1
224,447.481582719424,1.4666666666666666,2353.1872099350635,27.877844424737518,11.909746998155494,77.73822339342759,94.61048731922214,62.368825924677,Severe,1
224,447.49824994166477,1.4833333333333334,2222.8287321175167,37.8923709055435,3.175018195491782,77.61861146569778,94.44867449814457,62.400558393104546,Severe,1
224,447.5149171639055,1.5,2470.671171346081,41.87676254919279,1.5926963487973147,81.42131569155463,94.36657826910107,62.424940593948115,Severe,1
224,447.5315843861463,1.5166666666666666,2817.5489092770813,41.0351943876785,1.2304625840505785,77.37674791340633,94.45366588343354,62.44784009705271,Severe,1
224,447.548251608387,1.5333333333333334,3098.2283035856767,47.371566019016214,4.004530385114073,80.96396254809206,94.69505581415001,62.501910319442246,Severe,1
224,447.56491883062773,1.55,3119.4342222229097,43.252025709308015,2.2357677649683025,81.78355384442982,94.90128359387543,62.55187419616056,Severe,1
224,447.5815860528685,1.5666666666666667,3554.0972183173853,51.20637897697909,9.069949990761627,84.96638106539396,94.96663402144723,62.574758187953535,Severe,1
224,447.59825327510924,1.5833333333333333,2970.6951236554023,43.559068811305515,1.3427521010921821,79.59606499677591,94.99017576246487,62.59514886360153,Severe,1
224,447.61492049734994,1.6,2587.8489356040654,47.62717006721515,1.5938995138849885,78.55557660973187,94.96346285505186,62.625869713913055,Severe,1
224,447.6315877195907,1.6166666666666667,2966.1085433130675,51.04653015028574,2.074589611901991,76.88211010426863,95.22954354276274,62.62327940041634,Severe,1
224,447.64825494183145,1.6333333333333333,3229.88731463789,60.11678605511519,2.768819604850651,80.63112959242257,95.721548438942,62.620972592457356,Severe,1
224,447.6649221640722,1.65,3159.4572885002135,62.596630604260724,4.626961440352785,78.26700405645582,96.0895163373749,62.64353181316379,Severe,1
224,447.6815893863129,1.6666666666666667,2984.2459505321067,57.14716388484158,2.385083555298106,79.02010554586789,96.39437328168458,62.63549409939318,Severe,1
224,447.69825660855366,1.6833333333333333,2775.0406694923013,60.92660307302134,2.6715039040067965,81.69879646087473,96.5995847891159,62.65644231263858,Severe,1
224,447.7149238307944,1.7,2796.393339029863,56.08707561956076,2.392993611528669,78.0590157127982,96.682931888995,62.66867279510285,Severe,1
224,447.7315910530352,1.7166666666666666,2478.07346790151,65.75541997440521,1.7559279866515434,79.06211992331849,96.7884769692624,62.66064384781877,Severe,1
224,447.7482582752759,1.7333333333333334,2557.851775056821,64.39585988225477,3.0645702819441167,80.72034631737132,96.89939638860866,62.670257048582116,Severe,1
224,447.76492549751663,1.75,2606.1843579300294,58.44508749135807,2.856507694009087,78.4795788370072,97.05667098058342,62.705455566807956,Severe,1
224,447.7815927197574,1.7666666666666666,2955.8537394019163,55.26285458309338,1.8026910775032936,82.8898837870567,97.30753756985273,62.7162008781052,Severe,1
224,447.79825994199814,1.7833333333333334,2820.2847373684203,57.047039296641174,3.5712596884660703,79.36308468364322,97.35009602726055,62.72703074931846,Severe,1
224,447.81492716423884,1.8,2429.5554242046605,43.619719737929834,2.8999892000878225,78.68718279229695,97.11734468407533,62.74271038920979,Severe,1
224,447.8315943864796,1.8166666666666667,2216.100730970651,47.14834294060372,2.4229686459202204,79.25904978682865,96.78648775008773,62.76099511010888,Severe,1
224,447.84826160872035,1.8333333333333333,2260.6646317381746,32.38625380431711,1.5671139313938327,82.76192787482505,96.37562571219972,62.76348026743218,Severe,1
224,447.8649288309611,1.85,2143.588201234144,34.073592829286525,10.473474551197057,79.10217274833191,96.06991093579859,62.77958847131571,Severe,1
224,447.8815960532018,1.8666666666666667,2312.2105582874024,40.83385578185053,2.0953244014318027,78.75874070496117,95.84437674010266,62.76771106340298,Severe,1
224,447.89826327544256,1.8833333333333333,2598.1885935020905,47.04424096518703,2.054084116703301,81.75905705037823,95.6645139204971,62.76083465797599,Severe,1
224,447.9149304976833,1.9,2361.310623032276,38.270434143835075,4.0250094355417,80.07518478797759,95.28388064820055,62.75651770803039,Severe,1
224,447.93159771992407,1.9166666666666667,2545.64516212872,35.98289575399673,1.9120287835070182,82.15904853896568,94.94835959457909,62.775020010620864,Severe,1
224,447.94826494216477,1.9333333333333333,2219.365191789801,29.41555167146263,3.898042536890155,76.99828792728998,94.44683066120879,62.787332732627306,Severe,1
224,447.9649321644055,1.95,1895.719728177042,28.99031037106253,1.3596886718159527,74.28493787502593,94.0957754271428,62.793754623270964,Severe,1
224,447.9815993866463,1.9666666666666666,2168.239819892296,26.575248085546054,1.8060418024897895,80.16729899322557,93.84891999614487,62.816680122060056,Severe,1
224,447.99826660888704,1.9833333333333334,2440.1536641405073,37.80336456541341,3.6323995039482493,77.27988436452704,93.787476428389,62.83336847959683,Severe,1
225,448.01493383112773,0.0,2060.8665604043135,49.0456345025626,1.5980254609599918,76.85333683455448,93.98763972114408,62.83668107683926,Severe,1
225,448.0316010533685,0.016666666666666666,2654.063029740895,51.82910213700981,2.36729694921035,78.3733854022327,94.22426957608758,62.82508960986083,Severe,1
225,448.04826827560925,0.03333333333333333,2945.9925904409356,64.41085038405355,6.432371977892033,80.61943445213863,94.61689638654059,62.81780960082582,Severe,1
225,448.06493549785,0.05,2699.003726135477,60.101713532047576,4.277245821205418,78.38541591314265,94.70372085141878,62.7975885956947,Severe,1
225,448.0816027200907,0.06666666666666667,2576.652047655362,72.57478366927958,3.5516309574463953,80.16980537650228,95.13647047117895,62.80951618813731,Severe,1
225,448.09826994233146,0.08333333333333333,2442.5065505635102,52.82701121579816,3.280982068406578,77.86242859446065,95.30059772502878,62.80139063126645,Severe,1
225,448.1149371645722,0.1,2285.719691648096,55.365211917117875,5.28535740332246,80.23741334669967,95.54304798450313,62.80060240781926,Severe,1
225,448.13160438681297,0.11666666666666667,2839.1378290362127,56.46383006992036,3.935413729634843,79.36203957702473,96.0379111715478,62.80716984788911,Severe,1
225,448.14827160905367,0.13333333333333333,2812.5126865091243,57.94726158292027,3.398935019625351,81.33997755965865,96.40999980655059,62.83717002296375,Severe,1
225,448.1649388312944,0.15,2701.118994856365,47.9704868143448,3.3935550243570622,80.45022426823886,96.56557457176406,62.86486712381947,Severe,1
225,448.1816060535352,0.16666666666666666,2926.270827556219,57.694894579054036,2.0756685505137495,79.68092286375854,96.73874977894829,62.87289526100081,Severe,1
225,448.19827327577593,0.18333333333333332,2784.435447605412,43.59343640346559,2.782492234545705,78.65436204372334,96.63625736150405,62.90732865518796,Severe,1
225,448.21494049801663,0.2,1983.8845555161329,49.789396457057755,2.727128584549937,82.81321472656805,96.27313077133667,62.87620602726909,Severe,1
225,448.2316077202574,0.21666666666666667,2397.4870982833804,33.692872824435796,3.2031397560182153,81.74092645752023,95.90352119768617,62.92287579847614,Severe,1
225,448.24827494249814,0.23333333333333334,2363.3905672578967,32.07214094132126,1.2557737654850523,78.00223141509531,95.40365350329611,62.94585217099379,Severe,1
225,448.2649421647389,0.25,2489.772460811683,28.244784297165033,4.306275822569797,77.96957972207665,95.13449766648176,62.9570356330213,Severe,1
225,448.2816093869796,0.26666666666666666,2610.5823080682253,50.20380481472463,3.2513099710333915,79.93247161457214,95.16907602623132,62.94833685390461,Severe,1
225,448.29827660922035,0.2833333333333333,2254.098141628904,38.061232198070904,3.535247172483755,74.93090471541855,94.73607172517778,62.94870493932736,Severe,1
225,448.3149438314611,0.3,1928.1783856597403,38.38884591953508,1.0340785338048755,75.72285461196013,94.42846506380897,62.97002240830697,Severe,1
225,448.33161105370186,0.31666666666666665,1623.0903059178638,29.530655602274308,1.7055560786687467,78.5403312580433,94.03627760635446,62.99179546544408,Severe,1
225,448.34827827594256,0.3333333333333333,1759.1589101043287,33.11784369306945,1.041525457617291,73.44884091244386,93.53092614708908,63.0142958207965,Severe,1
225,448.3649454981833,0.35,1954.2176154704314,48.10118189776805,1.3577363035152015,79.29498436785713,93.42945743224672,63.0088593925997,Severe,1
225,448.3816127204241,0.36666666666666664,1712.17439411345,42.79431258773535,2.435410176528272,78.60650301100613,93.34556929102192,62.9993969634555,Severe,1
225,448.39827994266483,0.38333333333333336,1958.7660090715083,56.73744952523827,1.9090603821716552,81.04767269251396,93.64428083168377,63.012436612159995,Severe,1
225,448.4149471649055,0.4,1972.3665740259996,59.20268385829133,1.8992546664273158,77.45781913889785,93.98724870663567,63.036970253909914,Severe,1
225,448.4316143871463,0.4166666666666667,1757.9583131813772,48.38791739906401,2.9408944119757847,77.77877943254806,94.07035389340327,63.046171532347344,Severe,1
225,448.44828160938704,0.43333333333333335,2013.9040615725821,56.470188492660306,1.3835997118897008,77.01669461328203,94.09971476250686,63.08493981766093,Severe,1
225,448.4649488316278,0.45,1650.649808650331,38.677609839051875,4.135338146740102,74.80790816278244,94.03805972762841,63.094742186284904,Severe,1
225,448.4816160538685,0.4666666666666667,1797.8435203955878,52.21326921371877,2.354792937630769,77.4480299962108,94.25201438853166,63.10386865186843,Severe,1
225,448.49828327610925,0.48333333333333334,2637.9832011425237,55.72403219506192,1.6326866856832125,76.55382281967094,94.7526921307624,63.1264215093083,Severe,1
225,448.51495049835,0.5,2437.9753175323553,55.907636408411946,2.644662688524316,81.23870023468301,95.15225460593021,63.159948788907705,Severe,1
225,448.53161772059076,0.5166666666666667,2294.842380316171,52.51431642630609,2.5756148523560367,77.94860251728456,95.20607513926595,63.14210737986647,Severe,1
225,448.54828494283146,0.5333333333333333,2501.442672507265,52.571143586663,1.325882495476632,77.92036121554447,95.41303580714792,63.12889186124365,Severe,1
225,448.5649521650722,0.55,2248.1126929135607,56.24006215862187,3.4970678935189445,80.74812355659226,95.4396748665404,63.13177236748552,Severe,1
225,448.58161938731297,0.5666666666666667,2386.521819636079,47.76660891964136,2.8569366553525484,79.9605660257321,95.24093549121363,63.20409795770861,Severe,1
225,448.5982866095537,0.5833333333333334,2609.903996488373,41.29294945576879,8.415305365785654,78.07204374801428,95.3228359633575,63.208016360599466,Severe,1
225,448.6149538317944,0.6,2960.265817821287,48.624903135343764,4.710483827532965,77.86515459841357,95.32697726342761,63.214729495567056,Severe,1
225,448.6316210540352,0.6166666666666667,2872.6453995923375,43.05637255183414,2.0492436644926775,79.68661588345506,95.55384581605523,63.23624634775289,Severe,1
225,448.64828827627593,0.6333333333333333,2908.4878962826865,48.877128604683485,3.2296005858214842,80.48140254928295,95.56799025004413,63.264935759236515,Severe,1
225,448.6649554985167,0.65,2675.7004686424284,37.02210602676587,2.8036061290972345,76.73861387901928,95.35342950685083,63.277483314906405,Severe,1
225,448.6816227207574,0.6666666666666666,2245.278427482382,38.33816297927147,2.895053970981345,80.12106119763378,95.19976921064196,63.30992313813721,Severe,1
225,448.69828994299814,0.6833333333333333,2445.1715470652834,38.30856928509666,3.188561834406423,77.21908160803525,95.17784531071462,63.295197607871735,Severe,1
225,448.7149571652389,0.7,2378.9022317446197,38.924499404637416,1.5098740646725952,79.45997907840982,95.00211052183582,63.2890307529127,Severe,1
225,448.73162438747966,0.7166666666666667,2692.501763960894,35.1461955078933,3.7457923020194746,76.44524883638346,94.75366676934534,63.32143642567672,Severe,1
